player_id,player_name,season,league,team,role,age,pa,g,bb_pct,k_pct,iso,babip,hr_pct,avg,obp,slg,woba,home_pa,road_pa,home_woba,road_woba,park_id,source,is_synthetic
H-0014,Hitter 14,2017,MLB,MLB-T5,batter,23.9,380.0,105.77591975068019,0.04596798199409685,0.26980066476036596,0.1835911814797397,0.2954460747535682,0.029014479670171053,0.20650563949024178,0.25,0.5131357889550965,0.3826718950766274,195.41046856519395,184.58953143480605,0.36390331329270253,0.4014404768605523,MLB-P5,synthetic,True
H-0015,Hitter 15,2017,MLB,MLB-T3,batter,27.9,188.0,52.352257031881585,0.07706851223482712,0.20234867354945674,0.11844994375443035,0.32212099773562547,0.028180235303591355,0.23634189036185002,0.28597188179450733,0.4506620435279929,0.3771999886100168,93.56260400112252,94.43739599887748,0.37507162363144964,0.37932835358858397,MLB-P1,synthetic,True
H-0016,Hitter 16,2017,MLB,MLB-T5,batter,29.4,197.0,49.758387870634245,0.09498587689563122,0.2718539086357993,0.189683753463171,0.29592536057080354,0.02486678417093685,0.19109818239133924,0.2636172251847601,0.5192762895202514,0.4167701601853103,91.43281167535004,105.56718832464996,0.41391681641046385,0.4196235039601568,MLB-P3,synthetic,True
H-0017,Hitter 17,2017,MLB,MLB-T6,batter,30.2,572.0,154.2298180421891,0.02,0.17249791988002286,0.05486327386815103,0.2857208746031111,0.01793661827493917,0.23341069331695222,0.25,0.3834353613284621,0.2803200631860172,309.6711383189831,262.3288616810169,0.264239286600412,0.2964008397716224,MLB-P1,synthetic,True
H-0018,Hitter 18,2017,MLB,MLB-T5,batter,25.1,574.0,153.09066477806857,0.07746180221184151,0.2817217798825186,0.13278573670212662,0.3032574541979291,0.022340238939813243,0.19768339134327254,0.25236092216391204,0.46311148212191955,0.3735017407495658,282.74106673917265,291.25893326082735,0.38458592931141755,0.3624175521877141,MLB-P2,synthetic,True
H-0020,Hitter 20,2017,MLB,MLB-T2,batter,29.4,281.0,72.78369043992042,0.037547757376661856,0.1506059447295885,0.14994411724833356,0.2736331701209702,0.03521582922714759,0.22743045052771244,0.25,0.4773074342604306,0.35621855049701917,133.60907725857206,147.39092274142794,0.36487183015599894,0.3475652708380394,MLB-P3,synthetic,True
H-0022,Hitter 22,2017,MLB,MLB-T1,batter,33.0,521.0,127.54297302679755,0.02,0.27691579733262817,0.15027083014594772,0.26520408744830004,0.005,0.18721080436771598,0.25,0.47679123889077774,0.3139703871871763,265.4492067947418,255.55079320525817,0.31968441138990483,0.30825636298444775,MLB-P3,synthetic,True
H-0023,Hitter 23,2017,MLB,MLB-T5,batter,27.6,276.0,76.01822840343281,0.09241245216344522,0.14743060390756715,0.21751314072245154,0.2803117176181411,0.015689630104602097,0.21543434312778184,0.2841852609143276,0.5455443124842657,0.4165507121722513,137.90080020309048,138.09919979690952,0.3997268469974545,0.43337457734704815,MLB-P5,synthetic,True
H-0024,Hitter 24,2017,MLB,MLB-T1,batter,28.7,480.0,134.73066819060412,0.09312256795797141,0.2587764552221484,0.23667762603469825,0.36573376241236216,0.029099713227462912,0.24139736565958134,0.30645173576588713,0.5732510022759345,0.46955505063870745,216.4638265804919,263.5361734195081,0.46496489879225533,0.47414520248515957,MLB-P3,synthetic,True
H-0025,Hitter 25,2017,MLB,MLB-T3,batter,22.1,348.0,88.11061902101503,0.02,0.27035499676780056,0.07625953320247401,0.3065864257793076,0.005,0.21831752511310523,0.25,0.4069181757804048,0.2877479922841184,158.28318643173048,189.71681356826952,0.2940656785390818,0.28143030602915503,MLB-P2,synthetic,True
H-0026,Hitter 26,2017,MLB,MLB-T7,batter,29.9,524.0,128.90843576086485,0.09228441879817857,0.26855210412454944,0.14097768510632497,0.2826040018654148,0.005,0.18138015646825037,0.25485155961960393,0.4692380852928664,0.36554822062009895,264.01659353879774,259.98340646120226,0.350296826997521,0.3807996142426769,MLB-P5,synthetic,True
H-0027,Hitter 27,2017,MLB,MLB-T7,batter,24.6,233.0,64.25572704330146,0.059154198957602294,0.3342349824770138,0.13546068978779932,0.3178572006127313,0.028953235251303347,0.19715860193828588,0.25,0.4672464098490724,0.3732192505942402,104.93112882185146,128.06887117814853,0.3497952949173423,0.39664320627113814,MLB-P4,synthetic,True
H-0028,Hitter 28,2017,MLB,MLB-T4,batter,25.7,390.0,102.70754939057808,0.04938851551527896,0.20221793435538643,0.3015157513165021,0.2667011846622168,0.043320785913694426,0.20609556430010983,0.25,0.6281858697827238,0.45273974603887235,194.2255562843203,195.7744437156797,0.4567941702394898,0.4486853218382549,MLB-P2,synthetic,True
H-0029,Hitter 29,2017,MLB,MLB-T2,batter,23.8,606.0,172.39628211234387,0.07876569431791648,0.25682389892129637,0.11495530004823452,0.29065336098136785,0.009111344778097864,0.1944798195127352,0.25256750033433495,0.4440206361463713,0.3482902876928373,273.88472828156415,332.11527171843585,0.3417075475936381,0.35487302779203656,MLB-P5,synthetic,True
H-0030,Hitter 30,2017,MLB,MLB-T4,batter,32.5,519.0,134.76743757333506,0.02,0.19379197266912723,0.02,0.29147297013759393,0.02569069822350374,0.23301199360567365,0.25,0.3491472970137594,0.27013716794931125,267.8953098114962,251.1046901885038,0.26288870732982933,0.2773856285687932,MLB-P3,synthetic,True
H-0031,Hitter 31,2017,MLB,MLB-T5,batter,26.3,524.0,133.59744544955143,0.07133286094173757,0.2307958015185636,0.1777706591397335,0.2885645144074435,0.039881954463829715,0.20736319680559076,0.2525756742141523,0.5066271105804778,0.4045982042461217,268.3675652200494,255.6324347799506,0.4243837942848502,0.3848126142073932,MLB-P3,synthetic,True
H-0033,Hitter 33,2017,MLB,MLB-T1,batter,25.6,472.0,123.44795168540388,0.13345766917776197,0.21504326889983952,0.18961967037452135,0.33105963766589375,0.031126771659432825,0.2203540591286139,0.327574208219491,0.5227256341411107,0.46159615480697247,215.19242971469052,256.80757028530945,0.4870465308654593,0.43614577874848565,MLB-P5,synthetic,True
H-0034,Hitter 34,2017,MLB,MLB-T5,batter,24.6,258.0,68.36437354083328,0.07158818351461067,0.21887351734991137,0.14361579778898279,0.29669942238473923,0.035915760576753636,0.21590696759985967,0.26105582667662264,0.47328574002745666,0.385269399597905,118.9614363346375,139.03856366536252,0.40457088965726085,0.3659679095385492,MLB-P1,synthetic,True
H-0035,Hitter 35,2017,MLB,MLB-T7,batter,28.8,396.0,94.66236353733396,0.09099823314193631,0.25561125641622023,0.02,0.2996389541535504,0.018970023241776872,0.19862675268891494,0.2672013574243199,0.34996389541535505,0.31664541807069724,193.38865511858734,202.61134488141266,0.3112301415498029,0.3220606945915916,MLB-P3,synthetic,True
H-0036,Hitter 36,2017,MLB,MLB-T5,batter,23.3,438.0,119.84197297797466,0.02,0.2165029809051517,0.1952090277680865,0.26622643962991,0.01594443530378428,0.20565475835723848,0.25,0.5218316717310775,0.34889421091632195,226.50208278580232,211.49791721419768,0.3558372132501455,0.3419512085824984,MLB-P4,synthetic,True
H-0037,Hitter 37,2017,MLB,MLB-T3,batter,33.3,214.0,57.72807016539161,0.02,0.23495370165950213,0.02,0.3219941347286282,0.005,0.24065053816691598,0.25,0.3521994134728628,0.2621979471550199,98.87468894656188,115.12531105343812,0.24200000895800775,0.282395885352032,MLB-P5,synthetic,True
H-0039,Hitter 39,2017,MLB,MLB-T4,batter,31.5,595.0,142.11233634920694,0.02211095517250443,0.2781764967971073,0.22682823363709065,0.35736607850306745,0.005,0.25080352936900907,0.25,0.5625648414873974,0.3898113245972265,289.1270615867763,305.8729384132237,0.38845145196116887,0.39117119723328414,MLB-P5,synthetic,True
H-0042,Hitter 42,2017,MLB,MLB-T2,batter,31.6,192.0,50.42589444136579,0.02,0.1876513345364307,0.22477954085253016,0.25635191909988586,0.005,0.20387010098781944,0.25,0.5504147327625188,0.35185191915385167,105.55567307442568,86.44432692557432,0.3296319682425996,0.37407187006510373,MLB-P1,synthetic,True
H-0043,Hitter 43,2017,MLB,MLB-T1,batter,25.6,354.0,90.30614166226124,0.1326164507723336,0.15573356158833232,0.08510979737166743,0.312152699460355,0.06435859756848772,0.23179725434781956,0.33254556901362536,0.4163250673177029,0.4268180867178138,184.21119718478045,169.78880281521955,0.4197572278840412,0.4338789455515864,MLB-P5,synthetic,True
H-0044,Hitter 44,2017,MLB,MLB-T1,batter,23.2,245.0,60.67590350017909,0.03408112116545978,0.2688347466755005,0.13835518490502807,0.2716398434281497,0.013454272985215898,0.1913739654637115,0.25,0.46551916924784303,0.32713492740013395,118.15467349142467,126.84532650857533,0.33014091990733835,0.32412893489292954,MLB-P1,synthetic,True
H-0045,Hitter 45,2017,MLB,MLB-T3,batter,30.0,528.0,141.78607818245754,0.04840161957762748,0.21784933728728872,0.17023840920416752,0.2753252861817712,0.03921486606336835,0.207901895196273,0.25,0.4977709378223446,0.3791694883872828,275.9438100367849,252.0561899632151,0.3904612549477484,0.3678777218268172,MLB-P4,synthetic,True
H-0048,Hitter 48,2017,MLB,MLB-T4,batter,23.0,412.0,105.53597294289158,0.05620450404986222,0.17498607434286081,0.16901398017942665,0.3144420860934334,0.009763297242756274,0.24321053292489153,0.2737759385544925,0.50045818878877,0.37114253958477056,214.32087100099028,197.67912899900972,0.3743092007390875,0.3679758784304536,MLB-P2,synthetic,True
H-0050,Hitter 50,2017,MLB,MLB-T1,batter,27.4,234.0,58.705969284482684,0.06614933695792909,0.22651992850488378,0.12090744223912105,0.29891367397375745,0.059535894281995135,0.2203612127173664,0.2564370826754895,0.45079880963649677,0.3910057198466777,112.95546586407819,121.04453413592181,0.3823804243998615,0.39963101529349393,MLB-P2,synthetic,True
H-0052,Hitter 52,2017,MLB,MLB-T2,batter,30.1,404.0,99.91385831697356,0.11023719105639483,0.14553939615205,0.1821553715659224,0.29846506007563295,0.01665864844003649,0.22462348287452955,0.3101494081040665,0.5120018775734857,0.41680704272323804,212.57516885501218,191.42483114498782,0.42863972842052217,0.4049743570259539,MLB-P1,synthetic,True
H-0053,Hitter 53,2017,MLB,MLB-T3,batter,28.3,246.0,65.46905473918346,0.06545233979090656,0.3058074463580217,0.2019644321415077,0.3279633126419126,0.051668816307761906,0.2139540457719463,0.25103569078411037,0.5347607634056989,0.43818616963311896,121.79148251826564,124.20851748173436,0.4295770671776277,0.4467952720886102,MLB-P4,synthetic,True
H-0054,Hitter 54,2017,MLB,MLB-T4,batter,25.3,204.0,49.29868936711953,0.08984461217838492,0.24036082292017658,0.20457491480578946,0.29956507429260737,0.0394020636732591,0.20655736814647294,0.2704269649143206,0.5345314222350501,0.43571706497639945,97.21347760844503,106.78652239155497,0.4157353035352515,0.4556988264175474,MLB-P3,synthetic,True
H-0055,Hitter 55,2017,MLB,MLB-T3,batter,23.0,637.0,169.33237817702476,0.05067514513225574,0.2078214222270712,0.15049363355910772,0.29853188400772146,0.02435440662667044,0.2250155777384133,0.25,0.4803468219598799,0.3646492254167941,318.3271197422411,318.6728802577589,0.37869092229073975,0.3506075285428485,MLB-P2,synthetic,True
H-0057,Hitter 57,2017,MLB,MLB-T6,batter,28.9,495.0,137.04200148182053,0.11390035835886038,0.2465722709306299,0.082109000002607,0.26264066645395845,0.02390904303850851,0.17155225131473228,0.2650696637319208,0.4083730666480028,0.35833257284617925,228.2635627894248,266.7364372105752,0.34012853117409214,0.37653661451826637,MLB-P1,synthetic,True
H-0058,Hitter 58,2017,MLB,MLB-T3,batter,28.1,428.0,112.50204745174412,0.06311634046875045,0.24935435502500844,0.21554736516448716,0.321734924704383,0.005,0.22195218901737226,0.2621983105843855,0.5477208576349255,0.3998397128151273,208.56570065323564,219.43429934676436,0.4055029156186151,0.3941765100116395,MLB-P4,synthetic,True
H-0059,Hitter 59,2017,MLB,MLB-T6,batter,23.3,533.0,129.85939995098994,0.06033456735210068,0.25447809428298807,0.21286456997519027,0.25733858645494256,0.019201622649717556,0.17920538450910833,0.25,0.5385984286206845,0.3866596762768008,263.1841785558405,269.8158214441595,0.36418749551057095,0.4091318570430307,MLB-P2,synthetic,True
H-0060,Hitter 60,2017,MLB,MLB-T2,batter,29.9,206.0,54.114923021576374,0.05131399487002446,0.311329717298903,0.1320582149761661,0.3182260460211904,0.005980992027950766,0.2037205201874186,0.25,0.46388081957828514,0.3453138235784808,95.83193969850817,110.16806030149183,0.3392749795371617,0.3513526676197999,MLB-P2,synthetic,True
H-0061,Hitter 61,2017,MLB,MLB-T4,batter,25.6,196.0,48.14105291298774,0.10901419350668025,0.23110485840506967,0.18618672538782002,0.313824590104784,0.021412308972130836,0.21029871439757092,0.2953923747532564,0.5175691843982985,0.4278223190295693,98.15068048282099,97.84931951717901,0.4378756408844432,0.4177689971746954,MLB-P4,synthetic,True
H-0062,Hitter 62,2017,MLB,MLB-T5,batter,30.6,608.0,147.14521063407562,0.057476262631262674,0.25150849615705695,0.1838028322820942,0.2797452241116257,0.008741075691113532,0.19461937487097763,0.25,0.5117773546932568,0.36710273815810684,325.6963691983026,282.3036308016974,0.3617949578450591,0.3724105184711546,MLB-P5,synthetic,True
H-0063,Hitter 63,2017,MLB,MLB-T3,batter,33.7,574.0,155.26734840800935,0.02,0.2650023444437306,0.05195175320299711,0.2821166122865794,0.005,0.2024627163783813,0.25,0.380163414431655,0.2658142785619512,312.374687912736,261.625312087264,0.2656022496737918,0.26602630745011063,MLB-P3,synthetic,True
H-0065,Hitter 65,2017,MLB,MLB-T7,batter,25.4,478.0,120.13563527801283,0.11717501970051118,0.21726543918316,0.1814574020674983,0.34274445033526796,0.005,0.2288668390853093,0.3224801748772896,0.5157318471010252,0.4262846425448257,219.3144355109748,258.6855644890252,0.41941612313279186,0.4331531619568595,MLB-P3,synthetic,True
H-0066,Hitter 66,2017,MLB,MLB-T4,batter,23.2,375.0,89.80758017267037,0.020887349586347984,0.1878607341731534,0.16605937372789198,0.3148810008918671,0.013860857546050605,0.2512293239753236,0.25,0.4975474738170787,0.3486369223643832,177.11209808693977,197.88790191306023,0.3484306066702447,0.3488432380585217,MLB-P3,synthetic,True
H-0067,Hitter 67,2017,MLB,MLB-T1,batter,33.8,505.0,125.78671809339761,0.02,0.2706482714468838,0.02,0.31137814786427814,0.005,0.2216266274211935,0.25,0.3511378147864278,0.25848235175249734,248.07770942571963,256.9222905742804,0.2559742491978423,0.2609904543071524,MLB-P2,synthetic,True
H-0068,Hitter 68,2017,MLB,MLB-T4,batter,24.7,507.0,125.28654709718461,0.05230311557040491,0.22849732323075853,0.21128231065037792,0.2978571067307461,0.022929302509745886,0.2176580958371695,0.25,0.5410680213234524,0.3977038113715237,239.4469650546885,267.55303494531154,0.4101857937933805,0.38522182894966694,MLB-P4,synthetic,True
H-0069,Hitter 69,2017,MLB,MLB-T3,batter,22.3,339.0,87.19444230527755,0.02,0.2607118126727648,0.14588946707691341,0.27767816644942844,0.00949189369362339,0.2011544090598032,0.25,0.4736572837218562,0.3199692694738634,171.3330101846167,167.6669898153833,0.2946647758947353,0.3452737630529915,MLB-P4,synthetic,True
H-0071,Hitter 71,2017,MLB,MLB-T3,batter,31.9,558.0,139.3908379044281,0.02,0.2812160157203773,0.08767007428684916,0.32333109877940064,0.005,0.2266885934465778,0.25,0.4200031841647892,0.29988442543055727,269.9350805655229,288.0649194344771,0.2977823985041372,0.30198645235697735,MLB-P4,synthetic,True
H-0072,Hitter 72,2017,MLB,MLB-T2,batter,30.7,181.0,49.58228378189758,0.04276786371763439,0.30684414358921563,0.14196370226013355,0.270822736740899,0.005,0.1768898561245787,0.25,0.4690459759342234,0.3273054987047322,90.63007371417673,90.36992628582327,0.33076709062906134,0.32384390678040303,MLB-P1,synthetic,True
H-0073,Hitter 73,2017,MLB,MLB-T1,batter,22.5,510.0,124.72145487554367,0.02,0.2242842659710445,0.16603410844940167,0.3410272989850397,0.005,0.2584696955763913,0.2519477260187522,0.5001368383479056,0.34917831429193485,239.54042143678274,270.4595785632173,0.38131954239116606,0.31703708619270365,MLB-P4,synthetic,True
H-0074,Hitter 74,2017,MLB,MLB-T5,batter,23.0,576.0,163.15744890122218,0.02,0.2687301951189282,0.08360311889428468,0.2511532203583872,0.01931910393189685,0.18153556762934742,0.25,0.4087184409301234,0.2852725360559993,299.1869026380283,276.8130973619717,0.28096608393306577,0.2895789881789328,MLB-P5,synthetic,True
H-0078,Hitter 78,2017,MLB,MLB-T7,batter,29.5,395.0,104.81861035386036,0.06241424071305077,0.25481836518872203,0.19070356118181378,0.288660994003894,0.02679035346266835,0.20110686767324293,0.25,0.5195696605822032,0.39371959316689753,181.82398468284578,213.17601531715422,0.3891908949506438,0.39824829138315126,MLB-P4,synthetic,True
H-0079,Hitter 79,2017,MLB,MLB-T3,batter,22.3,488.0,117.07294611595378,0.02,0.20325696518693953,0.02,0.23971875941528564,0.005,0.18694987668985086,0.25,0.34397187594152856,0.23340156579534999,265.72407725203504,222.27592274796496,0.22288967663156586,0.2439134549591341,MLB-P1,synthetic,True
H-0080,Hitter 80,2017,MLB,MLB-T3,batter,30.3,507.0,121.11027388982546,0.05672251225210321,0.3313507021970645,0.16021994241838655,0.2563477836096155,0.025501791314420718,0.16069134390447545,0.25,0.4858547207793481,0.36050006335292895,272.4300492548255,234.56995074517448,0.3556804146948607,0.36531971201099717,MLB-P4,synthetic,True
H-0082,Hitter 82,2017,MLB,MLB-T6,batter,32.9,595.0,163.93496072530203,0.02,0.3977561764598683,0.06905498329966049,0.3215426891437517,0.005,0.18796624475843401,0.25,0.40120925221403564,0.28902018201512636,318.0599062319633,276.9400937680367,0.2743597727197321,0.3036805913105206,MLB-P3,synthetic,True
H-0084,Hitter 84,2017,MLB,MLB-T3,batter,25.9,204.0,55.8846915005103,0.09042475417955413,0.26374872994566484,0.17443394937617712,0.3157588960071503,0.009007124572516177,0.2052765363506426,0.2739576750778428,0.5060098389768921,0.3978580258003525,96.18032762874694,107.81967237125306,0.40719245539122817,0.38852359620947685,MLB-P1,synthetic,True
H-0085,Hitter 85,2017,MLB,MLB-T5,batter,32.1,472.0,119.23097845700536,0.02,0.2757518004568069,0.02,0.2962812564040348,0.005,0.20940554138093664,0.25,0.34962812564040346,0.2531984397414122,225.94469780810218,246.05530219189782,0.25655430211630526,0.24984257736651916,MLB-P4,synthetic,True
H-0086,Hitter 86,2017,MLB,MLB-T1,batter,33.4,376.0,102.12931541906734,0.02,0.31658977246396275,0.02,0.2836974143504928,0.005,0.18895776620564583,0.25,0.3483697414350493,0.2487940950226725,204.58438880127557,171.41561119872443,0.252476948737598,0.24511124130774697,MLB-P2,synthetic,True
H-0087,Hitter 87,2017,MLB,MLB-T4,batter,26.5,504.0,139.8051792312227,0.14235624972204008,0.25799530528643494,0.13444296043711126,0.2949943845181986,0.03162981618514372,0.18163739638534132,0.30155988128385286,0.46394239888893113,0.42530787219383814,228.95863195432196,275.04136804567804,0.42433737097059526,0.426278373417081,MLB-P3,synthetic,True
H-0089,Hitter 89,2017,MLB,MLB-T3,batter,23.5,502.0,120.06739568074124,0.06937098310374691,0.30257038122414764,0.12377182486224671,0.27450774484143536,0.04194967126556964,0.1786994103963738,0.25,0.4512225993463902,0.37046660668037357,270.88842013217146,231.11157986782854,0.36363495174032884,0.3772982616204183,MLB-P4,synthetic,True
H-0090,Hitter 90,2017,MLB,MLB-T3,batter,27.5,541.0,144.7540076080841,0.131114029951678,0.1802710876125399,0.22551258532060475,0.28981053841882504,0.05006530053101806,0.20707764492158262,0.3107250948094149,0.5544936391624873,0.4823042018170123,290.19043597982613,250.80956402017387,0.49073869948790433,0.47386970414612023,MLB-P1,synthetic,True
H-0091,Hitter 91,2017,MLB,MLB-T1,batter,25.4,368.0,94.80030253482998,0.05419328130981698,0.1899008152589142,0.1092389910561433,0.3171887479319771,0.008367947712636138,0.24102003922064957,0.2699816436671957,0.44095786584934105,0.3365639567153152,194.14410413556834,173.85589586443166,0.32255889494904666,0.3505690184815837,MLB-P2,synthetic,True
H-0092,Hitter 92,2017,MLB,MLB-T2,batter,32.0,563.0,139.5379608956811,0.02,0.324218960357716,0.02,0.28734289379097455,0.005,0.18918402162406767,0.25,0.34873428937909745,0.2500700128268411,253.47715797518046,309.5228420248195,0.26500650030179407,0.23513352535188814,MLB-P4,synthetic,True
H-0093,Hitter 93,2017,MLB,MLB-T2,batter,26.2,386.0,96.24326324798629,0.08941884904251923,0.221981417143654,0.1468322377313589,0.3133036631652885,0.033749182952693184,0.2208031965014185,0.2835855861951823,0.47816260404788774,0.40338147184728573,192.50237832798507,193.49762167201493,0.4076125517906952,0.39915039190387624,MLB-P2,synthetic,True
H-0094,Hitter 94,2017,MLB,MLB-T7,batter,32.1,632.0,164.39231547600716,0.02,0.3106006306547277,0.11248956948508697,0.3105157573790847,0.005,0.20860905216132886,0.25,0.4435411452229954,0.3090497782994775,339.13727812592026,292.86272187407974,0.30619134358262245,0.31190821301633254,MLB-P1,synthetic,True
H-0095,Hitter 95,2017,MLB,MLB-T2,batter,27.8,545.0,140.29290676195598,0.08649374558122525,0.21162557005713883,0.09528098352396465,0.28305307943550717,0.020320255508290384,0.20171752743110585,0.26529628577560127,0.42358629146751536,0.35030697060492705,284.23018923253505,260.76981076746495,0.3249185605013529,0.37569538070850117,MLB-P3,synthetic,True
H-0096,Hitter 96,2017,MLB,MLB-T4,batter,24.0,505.0,126.3530015828622,0.044929973854301974,0.18572878760906372,0.1546582994117963,0.2918361650447311,0.013758274772329751,0.2265853378811445,0.25,0.48384191591626935,0.351038151435252,256.39544074277364,248.60455925722636,0.3456332376238622,0.3564430652466418,MLB-P5,synthetic,True
H-0097,Hitter 97,2017,MLB,MLB-T1,batter,25.5,197.0,47.05825878811172,0.09324834924198908,0.2732726842851499,0.14943646034464522,0.2996168068438592,0.03847046314355193,0.19557151460887956,0.2640691998656012,0.47939814102903117,0.4069531968834947,96.78498754558825,100.21501245441175,0.4068474987754624,0.407058894991527,MLB-P1,synthetic,True
H-0098,Hitter 98,2017,MLB,MLB-T5,batter,33.6,379.0,90.40281650126725,0.02,0.29395534343328433,0.03456647855813766,0.29028282843624187,0.005,0.1998969833417564,0.25,0.36359476140176183,0.25911055315966036,179.7417933964989,199.2582066035011,0.24179953726584724,0.2764215690534735,MLB-P2,synthetic,True
H-0099,Hitter 99,2017,MLB,MLB-T2,batter,33.4,279.0,74.6508666271019,0.02,0.3533247358268572,0.02908260708262371,0.30189114379541293,0.005,0.18993771228952264,0.25,0.359271721462165,0.2601573342238376,138.4596695037956,140.5403304962044,0.24912474860919204,0.2711899198384831,MLB-P4,synthetic,True
H-0100,Hitter 100,2017,MLB,MLB-T6,batter,28.5,210.0,57.70285108751464,0.09140756520201411,0.16181811368792576,0.21100380904430727,0.36616537322768944,0.009862243209763687,0.2749222344875841,0.33750617340752176,0.5476203463670761,0.4370712901342575,103.99451564097426,106.00548435902574,0.4481917880982211,0.4259507921702939,MLB-P1,synthetic,True
H-0101,Hitter 101,2017,MLB,MLB-T5,batter,30.8,270.0,73.32729916309671,0.021058972325539854,0.3317180786510273,0.05418180367756158,0.3037936467430443,0.026556461564217634,0.20060568917424876,0.25,0.384561168351866,0.29476986441839814,137.7592628597689,132.2407371402311,0.28468498041618084,0.30485474842061544,MLB-P5,synthetic,True
H-0102,Hitter 102,2017,MLB,MLB-T7,batter,33.7,624.0,159.79016849263465,0.02,0.2210062010617585,0.02,0.2642856401138487,0.005,0.20134116199483493,0.25,0.3464285640113849,0.24199997403984708,326.06524144600337,297.93475855399663,0.24222007154738362,0.24177987653231053,MLB-P4,synthetic,True
H-0103,Hitter 103,2017,MLB,MLB-T4,batter,28.5,638.0,157.13517332376483,0.07877528664614888,0.11013290208288976,0.20184336673686806,0.27463231237801944,0.059392741914484744,0.231660930967393,0.27925210435834713,0.52930659797467,0.4357313294129247,328.55354217119054,309.44645782880946,0.44090380505508037,0.430558853770769,MLB-P1,synthetic,True
H-0104,Hitter 104,2017,MLB,MLB-T5,batter,22.4,567.0,153.3109699887501,0.02,0.2895083157775217,0.1446230946212963,0.3090626123994406,0.005,0.21415516376588875,0.25,0.47552935586124034,0.3262146163815172,271.17319762492554,295.82680237507446,0.32684722186863446,0.3255820108944,MLB-P2,synthetic,True
H-0105,Hitter 105,2017,MLB,MLB-T4,batter,30.7,461.0,111.89442382779582,0.03399650705320105,0.2522227838041901,0.05857748699151713,0.3052323919706225,0.005,0.21861899319408568,0.25,0.3891007261885794,0.28734650997229305,231.44785630012564,229.55214369987436,0.29748989166833195,0.27720312827625415,MLB-P2,synthetic,True
H-0106,Hitter 106,2017,MLB,MLB-T7,batter,21.9,473.0,129.38905075787744,0.04545809749154643,0.2546479874063291,0.08493454693699283,0.3222681701642627,0.005,0.22630353132906347,0.25,0.4171613639534191,0.31582852861692046,239.00666919055402,233.99333080944598,0.30352561191820737,0.32813144531563354,MLB-P2,synthetic,True
H-0107,Hitter 107,2017,MLB,MLB-T5,batter,29.9,510.0,143.54643651657145,0.06365374914720748,0.21159401608110884,0.19473965250242742,0.28469440225653364,0.029966619010467613,0.2108278971139816,0.25,0.5232090927280808,0.39827743117858794,259.70620476592296,250.29379523407704,0.4056141462222337,0.3909407161349422,MLB-P5,synthetic,True
H-0108,Hitter 108,2017,MLB,MLB-T1,batter,28.9,599.0,158.49218526373193,0.03923418055550694,0.11034064315089427,0.2372533943038513,0.3626443946055668,0.022762718081333656,0.31181633092652455,0.316795911448399,0.573517833764408,0.42536527764112175,300.0730943139236,298.9269056860764,0.41984978332242684,0.43088077195981667,MLB-P5,synthetic,True
H-0109,Hitter 109,2017,MLB,MLB-T1,batter,26.0,201.0,52.02665821332735,0.07711586463200182,0.18619278018111424,0.1405212336939431,0.2645791673832997,0.05837343809661602,0.20366920108831285,0.2525377314684402,0.46697915043227306,0.3964065866451793,109.03431032170485,91.96568967829515,0.4001324976208774,0.3926806756694812,MLB-P4,synthetic,True
H-0110,Hitter 110,2017,MLB,MLB-T6,batter,23.5,473.0,125.81677382958314,0.022876916158816443,0.26665610265852857,0.2345933611440026,0.2763374778286443,0.012272248165561953,0.19816949088538008,0.25,0.562227108926867,0.3728033305294042,240.90402301086763,232.09597698913237,0.37000759413999645,0.3755990669188119,MLB-P2,synthetic,True
H-0111,Hitter 111,2017,MLB,MLB-T5,batter,23.5,571.0,139.3922382483438,0.06432048678471629,0.13384072505800765,0.11868293598873383,0.3075593828016072,0.04864882953294286,0.25391036722198196,0.28627222529755275,0.44943887426889456,0.3817296861033161,270.48862993771854,300.51137006228146,0.37013710549621964,0.39332226671041254,MLB-P1,synthetic,True
H-0112,Hitter 112,2017,MLB,MLB-T2,batter,29.5,449.0,112.56891629948771,0.10354278110703279,0.15996897898378765,0.18843132366127296,0.3221592794723189,0.02017592236272287,0.24029290906338607,0.3170826497451127,0.5206472516085049,0.4270312527303853,214.08171266311044,234.91828733688956,0.4290106122503239,0.4250518932104467,MLB-P1,synthetic,True
H-0113,Hitter 113,2017,MLB,MLB-T7,batter,25.3,610.0,157.8660845538303,0.10831698587209972,0.22097016198316413,0.03882173175070585,0.297591827211768,0.005874891797448908,0.20047989697378577,0.2879557827558513,0.3685809144718826,0.32661838471518084,281.22373749559534,328.77626250440466,0.31950711298597634,0.33372965644438535,MLB-P3,synthetic,True
H-0114,Hitter 114,2017,MLB,MLB-T4,batter,30.8,494.0,139.10875769555474,0.03537567135247239,0.16136688888029574,0.02,0.29739954349201353,0.014784318552526255,0.24110604367621724,0.25037522765647685,0.34973995434920135,0.273158696866209,230.5856787735013,263.4143212264987,0.2787734702767605,0.26754392345565753,MLB-P2,synthetic,True
H-0116,Hitter 116,2017,MLB,MLB-T6,batter,27.6,432.0,110.84943168520566,0.1447652115599393,0.23200286030820125,0.20869685161036353,0.3186501928898189,0.057811954245396716,0.20726476725112028,0.323498888262819,0.5405618708993454,0.4996772428099511,205.1784085118375,226.8215914881625,0.5,0.49677461850500915,MLB-P3,synthetic,True
