player_id,player_name,season,league,team,role,age,pa,g,bb_pct,k_pct,iso,babip,hr_pct,avg,obp,slg,woba,home_pa,road_pa,home_woba,road_woba,park_id,source,is_synthetic
H-0516,CUBA Hitter 16,2017,CUBA,CUBA-T5,batter,28.6,634.0,158.37777994014047,0.06200485490058766,0.13223198228929567,0.0734643778299191,0.26365652942200146,0.022201094988868388,0.21577488329094077,0.2532051020389371,0.39983003077211926,0.3160695770245489,327.9414668420436,306.0585331579564,0.3221521988920733,0.3099869551570245,CUBA-P3,synthetic,True
H-0518,CUBA Hitter 18,2017,CUBA,CUBA-T5,batter,24.6,388.0,101.9755815328994,0.06508509888045819,0.1656934286257422,0.13999450898151727,0.3097083024265981,0.014600681281745416,0.2404243786284046,0.2794959476729867,0.47096533922417705,0.3640950681590355,211.91081528925676,176.08918471074324,0.37064584351823143,0.3575442927998395,CUBA-P2,synthetic,True
H-0519,CUBA Hitter 19,2017,CUBA,CUBA-T6,batter,27.3,565.0,134.97828564095994,0.05632629209575187,0.12027038075390015,0.1183107131280139,0.32592551830543937,0.012992843332432735,0.27031708267576526,0.29785763265406223,0.4509032649585578,0.3502667870935272,258.1625638118664,306.8374361881336,0.3457843837177148,0.3547491904693396,CUBA-P5,synthetic,True
H-0520,CUBA Hitter 20,2017,CUBA,CUBA-T3,batter,31.6,393.0,101.91367475732713,0.036675440650417584,0.13919922352653652,0.11966398908698037,0.347249005124929,0.01038431876105727,0.2877343507769593,0.2942344733169383,0.4543888895994732,0.34237104113180816,197.5476557526309,195.4523442473691,0.3097975689856407,0.3749445132779756,CUBA-P1,synthetic,True
H-0521,CUBA Hitter 21,2017,CUBA,CUBA-T7,batter,26.4,280.0,77.75122782644678,0.10037871097864894,0.08091137895595263,0.08598808795463797,0.32251707072349656,0.023511263444107058,0.2675746114832057,0.33802184074857966,0.4182397950269876,0.37159965791302524,144.3030861356097,135.6969138643903,0.36870158230967537,0.3744977335163751,CUBA-P2,synthetic,True
H-0522,CUBA Hitter 22,2017,CUBA,CUBA-T1,batter,24.4,446.0,113.24416070028309,0.041125053119162466,0.1587099429971765,0.06008449322402114,0.29861389312290276,0.01529759972229768,0.24123502690874726,0.2561714013745248,0.3899458825363114,0.3001167107997092,219.70273581288126,226.29726418711874,0.28631314290317583,0.31392027869624256,CUBA-P1,synthetic,True
H-0523,CUBA Hitter 23,2017,CUBA,CUBA-T4,batter,24.4,262.0,67.94803133812299,0.06798074462942072,0.12724969986939327,0.10915644852636174,0.31716513602616064,0.009523649331165849,0.25667339293992136,0.29770110561564256,0.4408729621289778,0.34720164993729896,125.97511074576744,136.02488925423256,0.3245870813550955,0.3698162185195024,CUBA-P5,synthetic,True
H-0524,CUBA Hitter 24,2017,CUBA,CUBA-T2,batter,27.3,536.0,128.04872770118763,0.04484240676073271,0.15206506292417868,0.11203510926311795,0.2977031574624415,0.02286070483526418,0.24251228773459305,0.2600172705691058,0.4418054250093621,0.3377797342908201,246.25809150479517,289.7419084952048,0.34561844678731823,0.32994102179432194,CUBA-P3,synthetic,True
H-0526,CUBA Hitter 26,2017,CUBA,CUBA-T7,batter,25.8,583.0,153.20411069756537,0.07106534554448984,0.09460494791365463,0.18267800616509663,0.27663225485576987,0.02291993235027137,0.23424049786636697,0.2787876027569335,0.5103412316506736,0.38766787358670973,315.81021038850486,267.18978961149514,0.3685444207366574,0.4067913264367621,CUBA-P3,synthetic,True
H-0527,CUBA Hitter 27,2017,CUBA,CUBA-T2,batter,28.0,364.0,92.97018421071392,0.09483813976857482,0.10561068274074323,0.11469541296844864,0.2768948567805102,0.021019858484094635,0.22454458755258486,0.2940905876705484,0.44238489864649966,0.36530024747951284,171.16787496832,192.83212503168,0.3824529248008723,0.3481475701581534,CUBA-P3,synthetic,True
H-0529,CUBA Hitter 29,2017,CUBA,CUBA-T4,batter,24.8,360.0,89.96209573314059,0.03458682584388419,0.17277974217869946,0.12557560035570953,0.31572161143316385,0.013255640152545465,0.25223985044259084,0.2598131798216223,0.4571477614990259,0.3357099984252574,180.46891151986821,179.53108848013179,0.35027898342574904,0.32114101342476575,CUBA-P4,synthetic,True
H-0530,CUBA Hitter 30,2017,CUBA,CUBA-T6,batter,27.7,514.0,130.85614553485325,0.06763959361482001,0.1606964008779375,0.07163120059205492,0.30074735556126775,0.024255085258575275,0.23571417182690504,0.2765079117491269,0.4017059361481817,0.3338360270351657,246.0998204011601,267.90017959883994,0.32471930621081463,0.34295274785951674,CUBA-P1,synthetic,True
H-0531,CUBA Hitter 31,2017,CUBA,CUBA-T5,batter,28.6,190.0,50.86189549175058,0.07799418035489165,0.11064229017263072,0.12729277377345766,0.28208570902674324,0.019013697647753035,0.23172611113684768,0.2839808311956079,0.45550134467613196,0.3604492778661637,99.33544843632512,90.66455156367488,0.337677818992343,0.3832207367399844,CUBA-P2,synthetic,True
H-0532,CUBA Hitter 32,2017,CUBA,CUBA-T5,batter,27.4,635.0,172.10848023665793,0.1034106152965241,0.09835384195759418,0.10909829502101388,0.3009717714191276,0.051049311104499034,0.24790376197561165,0.3196323440754672,0.43919547216292665,0.40367599295986833,288.6946669496036,346.3053330503964,0.41060924650152164,0.39674273941821503,CUBA-P4,synthetic,True
H-0533,CUBA Hitter 33,2017,CUBA,CUBA-T1,batter,27.2,259.0,73.89236304173853,0.0811752674120287,0.10453981760435958,0.1586682454299748,0.29517786398568385,0.020478417305224185,0.24343064447641027,0.2974982611045927,0.48818603182854314,0.38583305014459734,133.0230690768123,125.9769309231877,0.3991325242307662,0.3725335760584285,CUBA-P5,synthetic,True
H-0534,CUBA Hitter 34,2017,CUBA,CUBA-T2,batter,30.8,330.0,85.55374783234934,0.02,0.16788754047398785,0.13601694159375666,0.3138903079249671,0.016722706409909593,0.25742263595180875,0.25,0.46740597238625337,0.33372136141922326,160.1553663565272,169.8446336434728,0.312595614452417,0.3548471083860295,CUBA-P4,synthetic,True
H-0535,CUBA Hitter 35,2017,CUBA,CUBA-T7,batter,31.4,640.0,162.9876608049981,0.024925943612870136,0.18257982549641694,0.08912708822941212,0.27709596843846585,0.005,0.22034695639055926,0.25,0.4168366850732587,0.2879516480086488,339.23610441515336,300.76389558484664,0.2869559765332896,0.28894731948400804,CUBA-P1,synthetic,True
H-0536,CUBA Hitter 36,2017,CUBA,CUBA-T5,batter,24.1,456.0,120.98804434368981,0.058712130205815,0.1592146621526381,0.12050821450227614,0.3070201245993653,0.03125271415595843,0.24480012077932675,0.2748131224961547,0.4512102269622127,0.3629624954704628,249.10662704879078,206.89337295120922,0.38676904110110416,0.3391559498398214,CUBA-P3,synthetic,True
H-0537,CUBA Hitter 37,2017,CUBA,CUBA-T2,batter,29.0,375.0,105.9680146036811,0.047687843090425466,0.19087306955189112,0.1423300242321623,0.2824702341158049,0.015775672431511692,0.2174502281355764,0.25,0.47057704764374275,0.34472569061987934,180.1357239980749,194.8642760019251,0.3429530187313704,0.3464983625083883,CUBA-P4,synthetic,True
H-0538,CUBA Hitter 38,2017,CUBA,CUBA-T4,batter,30.4,326.0,81.40823986343841,0.03118266741519344,0.17986175068046958,0.08046357387017342,0.31405038353848697,0.018709796992763737,0.25057827264080174,0.2541772901978919,0.41186861222402205,0.3128392843511885,166.28671716418475,159.71328283581525,0.3206994023995539,0.3049791663028231,CUBA-P4,synthetic,True
H-0539,CUBA Hitter 39,2017,CUBA,CUBA-T5,batter,24.9,528.0,126.78159592500973,0.05109994184984208,0.1282336180973638,0.12739078441909502,0.2815833541911457,0.0326597108337132,0.23598496548722955,0.2590773498257974,0.45554911983820956,0.35378280444263466,239.98569402804898,288.014305971951,0.3465781147667965,0.3609874941184728,CUBA-P1,synthetic,True
H-0540,CUBA Hitter 40,2017,CUBA,CUBA-T5,batter,30.1,268.0,67.6357155201793,0.04068780092578838,0.14483937199436886,0.12431023791870882,0.29692303569123574,0.010527074096012137,0.24341480541897165,0.25833997079990123,0.45400254148783237,0.33024952068168517,137.39823147567614,130.60176852432386,0.3228660551984305,0.33763298616493986,CUBA-P3,synthetic,True
H-0501,CUBA Hitter 1,2018,CUBA,CUBA-T3,batter,31.5,291.0,75.8381902662761,0.02,0.18007101668249326,0.13994500134469334,0.29138494878550336,0.005,0.23383726583601147,0.25,0.4690834962232437,0.31745448281450755,147.16668107611247,143.83331892388753,0.2937013613768302,0.34120760425218494,CUBA-P4,synthetic,True
H-0502,CUBA Hitter 2,2018,CUBA,CUBA-T6,batter,29.8,497.0,139.47086854811394,0.03962481466257438,0.11218521495245455,0.09467329598499513,0.29547485214382324,0.01518538581848157,0.25289661396214536,0.2651817401430102,0.42422078119937745,0.3168907285425209,237.8868469524741,259.1131530475259,0.34299076305289344,0.2907906940321484,CUBA-P3,synthetic,True
H-0503,CUBA Hitter 3,2018,CUBA,CUBA-T6,batter,28.4,472.0,132.38800562321353,0.07866711166223768,0.15445760174924048,0.15784345115607668,0.27755183341500456,0.006454431984229991,0.21381580659093577,0.27022998927620884,0.4855986344975771,0.3648330067804671,252.51464423765503,219.48535576234497,0.38614868283761894,0.34351733072331525,CUBA-P1,synthetic,True
H-0504,CUBA Hitter 4,2018,CUBA,CUBA-T2,batter,25.2,345.0,85.67869962174193,0.05104031310017075,0.16805740970429225,0.1589390476455241,0.3210358540104722,0.0223406779152035,0.2540487311454722,0.27666817961254325,0.4910426330465713,0.3756138544025062,164.89192550951398,180.10807449048602,0.4165628758275967,0.3346648329774157,CUBA-P4,synthetic,True
H-0505,CUBA Hitter 5,2018,CUBA,CUBA-T2,batter,31.4,237.0,60.994288794968746,0.02,0.1662168163919267,0.07494001792923255,0.27143812659581323,0.005,0.22164178281375213,0.25,0.40208383058881386,0.27472035416961255,123.50939561073987,113.49060438926013,0.2878833444478898,0.26155736389133527,CUBA-P2,synthetic,True
H-0506,CUBA Hitter 6,2018,CUBA,CUBA-T7,batter,26.8,647.0,172.91162612452717,0.053427400409838455,0.14918208910748343,0.1374986571309786,0.30296397967767524,0.020456125606328805,0.24464902125399451,0.27084994258157913,0.4677950550987461,0.3574713476418074,335.5009840099226,311.4990159900774,0.3387340947763876,0.37620860050722715,CUBA-P5,synthetic,True
H-0507,CUBA Hitter 7,2018,CUBA,CUBA-T7,batter,24.1,557.0,149.73505258708641,0.0682823715653884,0.1586579794764131,0.19749660439170996,0.31427449777880806,0.039106696349642964,0.24881893738184593,0.2869400112018479,0.5289240541695908,0.42161289344847386,263.5273271641367,293.4726728358633,0.42004961228208815,0.42317617461485957,CUBA-P1,synthetic,True
H-0508,CUBA Hitter 8,2018,CUBA,CUBA-T5,batter,29.6,547.0,153.56804523861183,0.0570848287527042,0.13238266767495258,0.13921340334708263,0.29805536897626855,0.01018007899149417,0.2431105762682376,0.2745100367302663,0.46901894024470947,0.3500082022018271,282.4890363200774,264.5109636799226,0.3420100365766048,0.3580063678270494,CUBA-P1,synthetic,True
H-0509,CUBA Hitter 9,2018,CUBA,CUBA-T4,batter,27.9,382.0,100.78719446098643,0.07729395111535167,0.153221920878011,0.10170943553547475,0.29628969716703585,0.01678896684866233,0.2305085642892266,0.2824851484510862,0.4313384052521783,0.3488574194975159,190.21799764132507,191.78200235867493,0.34085299583912304,0.3568618431559088,CUBA-P2,synthetic,True
H-0510,CUBA Hitter 10,2018,CUBA,CUBA-T6,batter,25.1,261.0,72.55499197015659,0.04596106585745491,0.222746037029299,0.11638180976798751,0.26240940105203675,0.018438065432763474,0.19466384094001019,0.25,0.44262274987319117,0.32462029073031157,126.55019916093426,134.44980083906574,0.32936602534025616,0.31987455612036697,CUBA-P4,synthetic,True
H-0511,CUBA Hitter 11,2018,CUBA,CUBA-T6,batter,28.5,482.0,124.90540072563958,0.08000802417231438,0.15040963634110982,0.13966475563819888,0.29663420439139976,0.027276498905985793,0.2323759198231704,0.2854640246608597,0.46932817607733884,0.3811920530740066,217.1204998092374,264.8795001907626,0.391218346680276,0.3711657594677372,CUBA-P5,synthetic,True
H-0512,CUBA Hitter 12,2018,CUBA,CUBA-T7,batter,30.4,454.0,123.37898808960996,0.036928910961376106,0.13150809801760374,0.046203828687684835,0.326483960621306,0.013040228865913918,0.2734480131445293,0.2812716918945541,0.37885222474981545,0.29726793564796955,248.9448449977252,205.0551550022748,0.2941103342690788,0.3004255370268603,CUBA-P4,synthetic,True
H-0513,CUBA Hitter 13,2018,CUBA,CUBA-T5,batter,27.9,275.0,69.00915619638958,0.06549706194166645,0.1386592502261286,0.036824935378687654,0.3064604763698077,0.019545051872218718,0.24682639346979487,0.2850022340617323,0.3674709830156684,0.3109533712318742,124.16477210680279,150.8352278931972,0.30286448660031084,0.3190422558634376,CUBA-P5,synthetic,True
H-0514,CUBA Hitter 14,2018,CUBA,CUBA-T2,batter,24.3,212.0,59.578675683868596,0.06904108830866044,0.13358240505246746,0.08502235523389713,0.2726558236152564,0.02541851022136813,0.2212221246822829,0.26470950164283036,0.41228793759542276,0.3333972546592768,103.27128979637014,108.72871020362986,0.3337841185155825,0.33301039080297107,CUBA-P3,synthetic,True
H-0515,CUBA Hitter 15,2018,CUBA,CUBA-T2,batter,25.8,596.0,155.51926877137413,0.05410264654517735,0.09972162195381996,0.11805538325584237,0.27011188964308075,0.014407181187776046,0.23072320298401838,0.25980855977044415,0.44506657222015045,0.33030793781641415,309.04837796380616,286.95162203619384,0.33862295052112484,0.32199292511170347,CUBA-P1,synthetic,True
H-0516,CUBA Hitter 16,2018,CUBA,CUBA-T1,batter,28.8,276.0,77.92698858371371,0.07000395383145624,0.13884764674375905,0.08886823828724118,0.29384897441109165,0.034501955126017274,0.2376534390468523,0.27923428503161096,0.4182531357283503,0.3517791993972996,137.3238042746695,138.6761957253305,0.3524386366116791,0.3511197621829201,CUBA-P2,synthetic,True
H-0517,CUBA Hitter 17,2018,CUBA,CUBA-T1,batter,28.3,497.0,123.40065849934133,0.05769354039266486,0.16147591664988267,0.12040727474874338,0.30426286775374595,0.03461630486580791,0.2427701859598202,0.271513506599619,0.450833561524118,0.36425615747971246,232.50062451557076,264.49937548442927,0.3845534650461129,0.34395884991331205,CUBA-P1,synthetic,True
H-0518,CUBA Hitter 18,2018,CUBA,CUBA-T2,batter,24.8,222.0,61.407858144352,0.07174543739569589,0.13881856769662362,0.09268785391909792,0.30299384554194886,0.02367382667488837,0.24274532190754575,0.28702026051137713,0.4229872384732928,0.3485544157795726,101.95587832657273,120.04412167342727,0.3543254363400681,0.3427833952190771,CUBA-P4,synthetic,True
H-0520,CUBA Hitter 20,2018,CUBA,CUBA-T7,batter,31.7,431.0,102.74423872207578,0.02,0.09172669201385329,0.1157791557591622,0.3392184701670701,0.008705840984974678,0.30262458877304954,0.29118684136277306,0.4497010027758692,0.32424025711249094,235.6513100127927,195.3486899872073,0.30944734770119875,0.3390331665237831,CUBA-P5,synthetic,True
H-0521,CUBA Hitter 21,2018,CUBA,CUBA-T6,batter,26.6,468.0,121.64480625797725,0.08917132444386462,0.06763900090407016,0.1174625447335807,0.3073649427990182,0.02189426809018039,0.26245108633168185,0.32242157595020393,0.4481990390134825,0.3743068979749934,246.8963502792081,221.1036497207919,0.3544336943927919,0.3941801015571949,CUBA-P5,synthetic,True
H-0522,CUBA Hitter 22,2018,CUBA,CUBA-T7,batter,24.6,529.0,127.09013147306149,0.04592214045898979,0.14816756546901588,0.02,0.2732127622388037,0.032758879214204895,0.2250988094422269,0.25,0.34732127622388037,0.2882529563976586,269.3489762433589,259.6510237566411,0.27732281167822015,0.299183101117097,CUBA-P1,synthetic,True
H-0523,CUBA Hitter 23,2018,CUBA,CUBA-T5,batter,24.5,431.0,123.1389940684575,0.08171637423979874,0.1338296168567708,0.13203614321172455,0.28324150363021894,0.03647625558751087,0.22766137134868744,0.28168731394930346,0.46036029357474645,0.38178449703364403,229.13431263969719,201.86568736030281,0.4017626556135743,0.36180633845371374,CUBA-P3,synthetic,True
H-0524,CUBA Hitter 24,2018,CUBA,CUBA-T1,batter,27.5,581.0,143.85181700378715,0.053846828469454405,0.1512390493963417,0.12389844227763036,0.33320146252166266,0.03610019813230896,0.2702815777940867,0.29222672173627073,0.45721858852979663,0.3749476133829748,285.52723832671484,295.47276167328516,0.3789048852867892,0.3709903414791604,CUBA-P2,synthetic,True
H-0525,CUBA Hitter 25,2018,CUBA,CUBA-T7,batter,30.8,370.0,89.40446218523994,0.03441195618814826,0.10980011063385774,0.06938781283335876,0.3213008073957747,0.005,0.27571535388965074,0.28188077468883393,0.4015178935729362,0.2992069489785722,174.821896823599,195.178103176401,0.2902701121127134,0.308143785844431,CUBA-P3,synthetic,True
H-0527,CUBA Hitter 27,2018,CUBA,CUBA-T4,batter,28.2,507.0,134.41752067695447,0.08241504527888883,0.131750512905096,0.12330247018682064,0.294167736345959,0.02627423630786928,0.23510827433788778,0.2904654702814255,0.45271924382141654,0.37211241069614154,236.20650340099476,270.79349659900527,0.37009057535360596,0.3741342460386771,CUBA-P3,synthetic,True
H-0529,CUBA Hitter 29,2018,CUBA,CUBA-T7,batter,24.9,425.0,117.28521047546391,0.06458002368307428,0.16056733047081395,0.1233463960900367,0.2743027215636882,0.018664730478895625,0.21534389913824742,0.25586979429284606,0.4507766682464055,0.3458507444059691,228.5082470832586,196.4917529167414,0.33718945955136814,0.35451202926057,CUBA-P3,synthetic,True
H-0530,CUBA Hitter 30,2018,CUBA,CUBA-T5,batter,27.8,446.0,122.70510779284677,0.04539988506161091,0.15387028921553664,0.07837152470305474,0.2716787020424962,0.026709231685932804,0.2215476244919887,0.25,0.40553939490730434,0.3140101123620209,224.87539346185488,221.12460653814512,0.32389359383113436,0.3041266308929075,CUBA-P5,synthetic,True
H-0531,CUBA Hitter 31,2018,CUBA,CUBA-T1,batter,28.8,307.0,74.83305595538162,0.062072730732688756,0.09344312681022937,0.16094571028277108,0.2899600901050153,0.01586927387342799,0.24724708912012625,0.2824527589678896,0.4899417192932726,0.3677394301912467,162.93833283782953,144.06166716217047,0.3687579775433962,0.36672088283909726,CUBA-P3,synthetic,True
H-0532,CUBA Hitter 32,2018,CUBA,CUBA-T5,batter,27.5,622.0,162.81525349737674,0.09077830283671307,0.1166611136981611,0.09377715175292209,0.2961602399527071,0.024765566848779574,0.23843976760340616,0.3020307421551934,0.42339317574819274,0.36106733959715537,331.12471339925787,290.87528660074213,0.3734330963524388,0.3487015828418719,CUBA-P1,synthetic,True
H-0533,CUBA Hitter 33,2018,CUBA,CUBA-T4,batter,27.4,566.0,148.81424632937072,0.06231866199558099,0.11390781148652515,0.19149200618453938,0.3206136502638135,0.024762148106295546,0.2678273595435406,0.30002039559041765,0.5235533712109207,0.40344437768640407,264.3724661152648,301.6275338847352,0.40974083106304515,0.397147924309763,CUBA-P2,synthetic,True
H-0534,CUBA Hitter 34,2018,CUBA,CUBA-T2,batter,30.9,373.0,99.31168248926139,0.02218858624513207,0.1635291484890941,0.13034723527654293,0.32079609403699216,0.010149376370779273,0.26274097659647105,0.2572852993719008,0.46242684468024214,0.32863606142033963,177.97042514628706,195.02957485371294,0.33326444413944817,0.3240076787012311,CUBA-P2,synthetic,True
H-0535,CUBA Hitter 35,2018,CUBA,CUBA-T6,batter,31.6,199.0,48.59536376867995,0.02,0.17242779221765922,0.09314383739077929,0.2563043324696189,0.005,0.20773425563666922,0.25,0.4187742706377412,0.27943562692929524,106.57363459287203,92.42636540712797,0.2983830009871271,0.2604882528714634,CUBA-P1,synthetic,True
H-0536,CUBA Hitter 36,2018,CUBA,CUBA-T3,batter,24.2,604.0,160.2839242559414,0.05406645118367841,0.15464169723491417,0.14054336379758586,0.32845965117056974,0.022591570615702466,0.26329618113689873,0.28798315217376746,0.4733893289146428,0.37043865738107873,290.46297962375826,313.53702037624174,0.38463388416472355,0.3562434305974339,CUBA-P4,synthetic,True
H-0538,CUBA Hitter 38,2018,CUBA,CUBA-T3,batter,30.5,381.0,92.2333402209607,0.047307115696775565,0.16517824179473725,0.12789056937758808,0.2887868754223458,0.01228293473680948,0.22926633316989312,0.2519886193602101,0.4567692569198227,0.33558484180636594,208.45341799167335,172.54658200832665,0.34544111013390916,0.3257285734788227,CUBA-P1,synthetic,True
H-0539,CUBA Hitter 39,2018,CUBA,CUBA-T3,batter,25.1,264.0,66.1830473057225,0.06204485954210987,0.13001687706067083,0.13751280628399734,0.25419449269296246,0.011900317272633958,0.2071585045823843,0.25,0.4629322555532936,0.3387418031235829,120.16516868845815,143.83483131154185,0.32332659694992777,0.354157009297238,CUBA-P5,synthetic,True
H-0540,CUBA Hitter 40,2018,CUBA,CUBA-T3,batter,30.3,249.0,60.58291470232743,0.0560392860211521,0.1422906762253865,0.0993252491734671,0.2662629693582502,0.005,0.21420504469777718,0.25,0.42595154610929215,0.31154842653560094,119.87772523822119,129.1222747617788,0.3144926680986257,0.3086041849725762,CUBA-P1,synthetic,True
H-0502,CUBA Hitter 2,2019,CUBA,CUBA-T6,batter,30.0,439.0,104.99022647880103,0.044627621592428425,0.0790952933549173,0.057128268512240794,0.2746441777769704,0.03470371367583519,0.2458699565804619,0.2612255811686064,0.3845926862899378,0.31001868732662363,203.6805467205964,235.3194532794036,0.29440364307103367,0.3256337315822136,CUBA-P3,synthetic,True
H-0503,CUBA Hitter 3,2019,CUBA,CUBA-T2,batter,28.6,521.0,133.36096025778252,0.09582192608393846,0.13795595932975982,0.12654118756268004,0.31395302742222236,0.013469821530162589,0.24257822578175078,0.31232390338094224,0.45793649030490224,0.37867940039315506,264.1613812858493,256.8386187141507,0.37019788902783696,0.38716091175847317,CUBA-P2,synthetic,True
H-0504,CUBA Hitter 4,2019,CUBA,CUBA-T6,batter,25.4,357.0,99.63738087307057,0.04317477368142376,0.134535658298496,0.13557371935960072,0.3207516218154127,0.023265530512657614,0.2672405421212345,0.28055041497132605,0.467648881541142,0.3579899323215633,171.6994592347771,185.3005407652229,0.36417351641775997,0.3518063482253666,CUBA-P2,synthetic,True
H-0505,CUBA Hitter 5,2019,CUBA,CUBA-T2,batter,31.6,285.0,74.33671857133588,0.02,0.16663393488905148,0.06014278574366248,0.3291304165413964,0.005,0.268453511810603,0.26093316062954275,0.39305582739780215,0.28677417794850313,143.2596888821392,141.7403111178608,0.29772309590629736,0.2758252599907089,CUBA-P1,synthetic,True
H-0507,CUBA Hitter 7,2019,CUBA,CUBA-T7,batter,24.3,562.0,154.2024193756475,0.057024929334143264,0.1710042912192461,0.1898131775466671,0.2963700838343001,0.04511953492651491,0.2355569748611992,0.262935069494143,0.5194501859300971,0.4086518089604356,253.4317119764532,308.5682880235468,0.3970414058894592,0.42026221203141206,CUBA-P2,synthetic,True
H-0508,CUBA Hitter 8,2019,CUBA,CUBA-T6,batter,29.7,516.0,133.87722338900025,0.06430642289132463,0.12580666736172236,0.14955411911946437,0.30200233220675626,0.005,0.2453377355673025,0.2844353849018969,0.47975435234013997,0.3574700778119973,233.3903988328106,282.6096011671894,0.359684674687744,0.3552554809362506,CUBA-P3,synthetic,True
H-0509,CUBA Hitter 9,2019,CUBA,CUBA-T3,batter,28.0,286.0,76.45923663099985,0.053050842713354585,0.1626819138498501,0.08935128937765285,0.314680381414552,0.005,0.24754351529563007,0.27516500647942166,0.42081932751910806,0.3209169325521505,148.59593905289609,137.40406094710391,0.3246651352110985,0.31716872989320244,CUBA-P3,synthetic,True
H-0510,CUBA Hitter 10,2019,CUBA,CUBA-T1,batter,25.2,205.0,55.5992277006316,0.046733402281633,0.21310971204939522,0.1118819084186322,0.2757227724752611,0.023339549401733783,0.2075790409935638,0.25,0.4394541856661583,0.3317569960552926,110.26486787590895,94.73513212409105,0.3256906643450098,0.33782332776557533,CUBA-P5,synthetic,True
H-0512,CUBA Hitter 12,2019,CUBA,CUBA-T4,batter,30.6,209.0,56.5394409163455,0.024415247803203456,0.11017871522974336,0.07208310306829391,0.3332889133604697,0.018098663565373773,0.2911450372111457,0.2840024617119091,0.40541199440434084,0.30967629703480487,99.29845810648354,109.70154189351646,0.2978797310531177,0.321472863016492,CUBA-P3,synthetic,True
H-0513,CUBA Hitter 13,2019,CUBA,CUBA-T7,batter,28.1,526.0,130.25221061979,0.06350005597220476,0.1607303868683272,0.035982787952992486,0.33687311156469896,0.025420760826116703,0.26514901870139607,0.29870237009193545,0.36967009910946236,0.32502484634583884,248.6493528138301,277.3506471861699,0.3161273428451847,0.333922349846493,CUBA-P1,synthetic,True
H-0514,CUBA Hitter 14,2019,CUBA,CUBA-T4,batter,24.5,225.0,58.98626953472456,0.06432208300341802,0.11511158916876015,0.025412604080574393,0.29685170049396875,0.01936930034832209,0.24649190483602865,0.2835499418088203,0.35509777412997123,0.30033285583308744,105.2234489683262,119.7765510316738,0.30385939337521556,0.2968063182909593,CUBA-P4,synthetic,True
H-0516,CUBA Hitter 16,2019,CUBA,CUBA-T1,batter,28.9,281.0,72.71979790665685,0.05848273823817907,0.12115302723759208,0.06815461181741889,0.2824864084927406,0.03320842223508967,0.2367230096019092,0.26705030987816025,0.39640325266669296,0.32718077625034564,136.2091502305155,144.7908497694845,0.3120479904789667,0.3423135620217246,CUBA-P3,synthetic,True
H-0517,CUBA Hitter 17,2019,CUBA,CUBA-T2,batter,28.4,261.0,63.996683962630385,0.07421861504338521,0.16640338398276136,0.09819651876021693,0.25856821753124193,0.027351012614017702,0.20045366803634965,0.2509345295732075,0.4240533405133411,0.3410759033370395,137.69838236058774,123.30161763941226,0.34257654833304385,0.3395752583410352,CUBA-P1,synthetic,True
H-0519,CUBA Hitter 19,2019,CUBA,CUBA-T6,batter,27.6,298.0,72.30402033187997,0.0487146359013087,0.12067105902553152,0.11156259907595144,0.3526543281309929,0.030886277758694326,0.2975526713553709,0.3123423926237188,0.44682803188905074,0.3666863394513618,139.38740817750102,158.61259182249898,0.3464216837367075,0.3869509951660161,CUBA-P1,synthetic,True
H-0520,CUBA Hitter 20,2019,CUBA,CUBA-T5,batter,31.9,317.0,86.00926893222702,0.020858967567966097,0.13391216399971542,0.1179623607029794,0.35139254989957824,0.005,0.2977571273271675,0.28816538216241694,0.4531016156929372,0.32696796814906737,161.29015281474565,155.70984718525435,0.3224754894503806,0.3314604468477541,CUBA-P1,synthetic,True
H-0521,CUBA Hitter 21,2019,CUBA,CUBA-T6,batter,26.7,505.0,142.47069797607023,0.07592553552102406,0.1025252315965911,0.03355828764850833,0.28629091859196,0.021170536566526534,0.23837766503539698,0.28760741161640024,0.3621873795077043,0.31086023748845626,245.75724567524247,259.2427543247575,0.3425941354629735,0.279126339513939,CUBA-P2,synthetic,True
H-0522,CUBA Hitter 22,2019,CUBA,CUBA-T5,batter,24.7,525.0,133.81224737891574,0.07837229294202033,0.13692504356120816,0.09050061059838548,0.25843845743666505,0.031771161710874185,0.20756302015717923,0.2608899042525136,0.41634445634205197,0.3436834465311458,284.8434137104607,240.1565862895393,0.33695734887003126,0.35040954419226034,CUBA-P5,synthetic,True
H-0523,CUBA Hitter 23,2019,CUBA,CUBA-T6,batter,24.7,467.0,114.30083250310632,0.06052893007660637,0.12190824706638283,0.13346826006184462,0.32827512087583005,0.009699088020259372,0.26984039770000895,0.30207591112387944,0.4662957721494276,0.359403265612413,234.09105537683553,232.90894462316447,0.3534402334894211,0.36536629773540485,CUBA-P3,synthetic,True
H-0525,CUBA Hitter 25,2019,CUBA,CUBA-T1,batter,30.9,581.0,153.42948403264995,0.029431685589763272,0.1265610805969907,0.069792817132238,0.32909767161992354,0.01270343936274974,0.2796663313827241,0.27941641952024376,0.40270258429423034,0.30560550982901313,276.28938766871227,304.71061233128773,0.31474643075197967,0.2964645889060466,CUBA-P2,synthetic,True
