player_id,player_name,season,league,team,role,age,pa,g,bb_pct,k_pct,iso,babip,hr_pct,avg,obp,slg,woba,home_pa,road_pa,home_woba,road_woba,park_id,source,is_synthetic
H-0466,CPBL Hitter 16,2017,CPBL,CPBL-T7,batter,31.3,600.0,167.2558040226359,0.058915622478462784,0.21322436081932217,0.08534876110094239,0.3261134455808384,0.005,0.23811493794728592,0.2725440666310201,0.41796010565902625,0.3268224602937357,292.0921492632735,307.9078507367265,0.30780002872965045,0.3458448918578209,CPBL-P5,synthetic,True
H-0467,CPBL Hitter 17,2017,CPBL,CPBL-T7,batter,24.3,297.0,81.71350532535278,0.07206572163888975,0.2125969098705963,0.11931884286698932,0.3044906832507601,0.0388662180939693,0.22364349680057277,0.2680979293167194,0.4497679111920653,0.3776227041464053,136.63124534720856,160.36875465279144,0.36244194778209604,0.3928034605107146,CPBL-P4,synthetic,True
H-0468,CPBL Hitter 18,2017,CPBL,CPBL-T3,batter,29.2,210.0,51.84419998802577,0.09513505829797476,0.12881908960457525,0.08773574191294345,0.2782550248174747,0.011178984734485913,0.21761550554504713,0.2894798503493616,0.41556124439469094,0.34229954380785466,102.91414410571176,107.08585589428824,0.3545627878928559,0.3300362997228534,CPBL-P1,synthetic,True
H-0469,CPBL Hitter 19,2017,CPBL,CPBL-T7,batter,29.5,466.0,119.23356172993923,0.09924117758814305,0.1590059320779483,0.16254134792744254,0.3703401105411743,0.027063458296266742,0.27876036614493527,0.3464719402485888,0.4995753589815599,0.4328427168278446,238.69088317462183,227.30911682537817,0.42552691802860687,0.4401585156270823,CPBL-P1,synthetic,True
H-0470,CPBL Hitter 20,2017,CPBL,CPBL-T3,batter,28.6,494.0,137.77860669086803,0.10857480844855774,0.1695011787394109,0.13489273349684272,0.31417961502680813,0.019352721599909094,0.22971671666387888,0.312707236030061,0.46631069499952355,0.39757368403655496,235.2134222313677,258.7865777686323,0.38499163234513445,0.4101557357279755,CPBL-P4,synthetic,True
H-0471,CPBL Hitter 21,2017,CPBL,CPBL-T6,batter,25.5,648.0,161.00962416389666,0.10626589454800174,0.09939853040216562,0.22606397032259626,0.30097538431454074,0.013956992716618166,0.24116900388282783,0.32143380402580335,0.5561615087540503,0.43662398781607475,299.44901818004985,348.55098181995015,0.4768761383342106,0.3963718372979389,CPBL-P2,synthetic,True
H-0472,CPBL Hitter 22,2017,CPBL,CPBL-T4,batter,24.5,223.0,55.75580629233483,0.10826784291341397,0.1462569812711267,0.17124356416434333,0.2851212432914072,0.01535637152833059,0.2148542647006337,0.2995635709876597,0.49975568849348406,0.4035846198572687,104.95653893563072,118.04346106436928,0.40259116078404206,0.4045780789304953,CPBL-P4,synthetic,True
H-0473,CPBL Hitter 23,2017,CPBL,CPBL-T7,batter,25.2,385.0,107.92978999368442,0.046487881663150286,0.15549713053214226,0.06298640745966941,0.268372017427636,0.015557183986013183,0.21649846981254167,0.25,0.389823609202433,0.2951157129541079,181.0501861621847,203.9498138378153,0.3011006851816203,0.28913074072659545,CPBL-P4,synthetic,True
H-0475,CPBL Hitter 25,2017,CPBL,CPBL-T7,batter,26.5,435.0,117.52336741661824,0.10704264954216283,0.1590400891704274,0.12379527668124327,0.3229092715841878,0.03066920512867003,0.24158906901468005,0.32033246896300444,0.4560862038396621,0.4036377865244665,227.31378793913933,207.68621206086067,0.3978539788729136,0.4094215941760194,CPBL-P4,synthetic,True
H-0476,CPBL Hitter 26,2017,CPBL,CPBL-T6,batter,28.6,398.0,98.92498994987612,0.11917710985781899,0.1153038012534587,0.12075771265744484,0.32785655459708685,0.005,0.2517304509613575,0.3450595157230407,0.4535433681171535,0.3890905129710483,210.48449384620238,187.51550615379762,0.40486159005752764,0.37331943588456895,CPBL-P1,synthetic,True
H-0477,CPBL Hitter 27,2017,CPBL,CPBL-T2,batter,25.3,538.0,144.43336504541887,0.1011133386687811,0.14166159247268068,0.1625689650375626,0.26068708668093415,0.015691224078193178,0.19975248077423102,0.2787722561150329,0.48863767370565603,0.385554849847507,292.71606330309345,245.28393669690655,0.3936509490118522,0.37745875068316176,CPBL-P5,synthetic,True
H-0478,CPBL Hitter 28,2017,CPBL,CPBL-T5,batter,30.4,547.0,148.94268913340906,0.04900495332674389,0.14601069709733816,0.13231355787515137,0.3256511710636117,0.009460202853090797,0.26356312655524106,0.2849346398412936,0.46487867498151253,0.34956801660009973,261.8741822360768,285.1258177639232,0.33983964652231036,0.3592963866778891,CPBL-P2,synthetic,True
H-0479,CPBL Hitter 29,2017,CPBL,CPBL-T2,batter,26.1,371.0,90.01546968780181,0.1047823366447251,0.13857342129018396,0.24367651481985605,0.3492374641953244,0.0162304105180033,0.2666830779745061,0.3426060014018501,0.5786002612393885,0.46421020073679486,190.80374656583854,180.19625343416146,0.47025175864901647,0.45816864282457326,CPBL-P2,synthetic,True
H-0480,CPBL Hitter 30,2017,CPBL,CPBL-T5,batter,28.2,191.0,52.693535883900125,0.13110210913058895,0.2108241233636729,0.18846110070482106,0.3008603024136438,0.023587174354459624,0.20152634885543125,0.309291554562625,0.5185471309461854,0.4419546445428528,104.88933175726834,86.11066824273166,0.44056119945055733,0.4433480896351483,CPBL-P5,synthetic,True
H-0481,CPBL Hitter 31,2017,CPBL,CPBL-T3,batter,28.2,632.0,155.1223398876242,0.08170660767750967,0.09315526063906986,0.11599659594325609,0.31309856457840896,0.02069011666557358,0.2614530821088252,0.3142212158255999,0.447306452401097,0.36919835574450693,325.3575323142839,306.6424676857161,0.3866218559849273,0.35177485550408655,CPBL-P1,synthetic,True
H-0482,CPBL Hitter 32,2017,CPBL,CPBL-T6,batter,24.6,260.0,68.97845881961598,0.0709034813028938,0.11638557776402059,0.13328750051671157,0.2886741521179837,0.02602350331719621,0.23851216728844665,0.2820512589146743,0.4621549157285099,0.3673976684229879,138.6907529796562,121.3092470203438,0.3796071409426175,0.35518819590335826,CPBL-P3,synthetic,True
H-0483,CPBL Hitter 33,2017,CPBL,CPBL-T6,batter,30.0,294.0,74.93436390234837,0.08294626240322597,0.14063972882924733,0.030203788538853305,0.27281659036177663,0.02056517577961531,0.21490339894801747,0.2735830227261936,0.357485447575031,0.30866893220690306,144.41640769535567,149.58359230464433,0.3062219773145871,0.311115887099219,CPBL-P1,synthetic,True
H-0484,CPBL Hitter 34,2017,CPBL,CPBL-T6,batter,31.0,491.0,122.79298403960887,0.0316492001087892,0.2448561646094653,0.13626946033466958,0.2886136873630813,0.005,0.2095604544760722,0.25,0.4651308290709777,0.3226174338372992,241.3460667589772,249.6539332410228,0.37446830522467955,0.2707665624499188,CPBL-P5,synthetic,True
H-0487,CPBL Hitter 37,2017,CPBL,CPBL-T6,batter,30.2,203.0,52.826118883316056,0.0689961903812721,0.17260651888054873,0.18946221645303507,0.28307269108250066,0.010848126011679813,0.21630878090068598,0.2622095961803127,0.5177694855612851,0.3813403076054468,93.13409504244329,109.86590495755671,0.4036150189433838,0.3590655962675098,CPBL-P2,synthetic,True
H-0489,CPBL Hitter 39,2017,CPBL,CPBL-T2,batter,30.0,219.0,59.588661979045554,0.07498725361006245,0.1738776575220259,0.13506545989742513,0.31892076922672596,0.008698237279459141,0.24085731592685844,0.29058457591150805,0.4669575368200977,0.3662277632514948,119.79916028889932,99.20083971110068,0.3609806531543876,0.371474873348602,CPBL-P5,synthetic,True
H-0490,CPBL Hitter 40,2017,CPBL,CPBL-T7,batter,30.9,408.0,99.7690518968045,0.06373257230551005,0.1322680490503973,0.12149855625897485,0.29532132177366366,0.028611214374768202,0.24172984136259296,0.27742691559125,0.4510306884363412,0.3605495621143668,195.31594149809365,212.68405850190635,0.3363201176475141,0.38477900658121944,CPBL-P1,synthetic,True
H-0451,CPBL Hitter 1,2018,CPBL,CPBL-T5,batter,25.3,501.0,136.21717270024558,0.06044374724971214,0.07355109414455642,0.15091765362366638,0.35239267619602177,0.025573467251063606,0.30900989552829355,0.33510023514628273,0.48615692124326854,0.3916688897623799,262.91783168555844,238.08216831444156,0.383686663112456,0.39965111641230383,CPBL-P5,synthetic,True
H-0452,CPBL Hitter 2,2018,CPBL,CPBL-T4,batter,26.3,630.0,171.56136879825937,0.08219922665581303,0.17597260592076427,0.17960423866571879,0.32370301622638725,0.015505020895985525,0.24245776845105316,0.2983180404408028,0.5119745402883575,0.403572364410837,336.47350612802177,293.52649387197823,0.42238179344297644,0.38476293537869755,CPBL-P3,synthetic,True
H-0453,CPBL Hitter 3,2018,CPBL,CPBL-T7,batter,24.4,594.0,152.36437556359087,0.085731554216191,0.13627011902433062,0.1309033876567801,0.3493668080989704,0.026316843245379112,0.2757543186131056,0.3303576671298599,0.46584006846667714,0.3979724929180436,295.40007293632937,298.59992706367063,0.3712258539284614,0.4247191319076258,CPBL-P1,synthetic,True
H-0456,CPBL Hitter 6,2018,CPBL,CPBL-T6,batter,30.3,208.0,55.74548677472084,0.06172417183891544,0.15718378668255914,0.12461655868223026,0.3534891394548802,0.024276942093656637,0.279749094891348,0.31022097005848503,0.45996547262771825,0.37731647425596654,97.84785424260532,110.15214575739468,0.35675713643362933,0.39787581207830375,CPBL-P5,synthetic,True
H-0457,CPBL Hitter 7,2018,CPBL,CPBL-T5,batter,25.9,505.0,126.7934049072566,0.10115897481819684,0.12148211425056786,0.15624636973504802,0.32164230687466644,0.034228999011526394,0.2551658632332298,0.3261873368615476,0.48841060042251466,0.4201276922435212,250.3180943771449,254.6819056228551,0.42568249095442473,0.41457289353261767,CPBL-P1,synthetic,True
H-0459,CPBL Hitter 9,2018,CPBL,CPBL-T5,batter,30.0,465.0,116.86154882563171,0.08485815193686112,0.16315748263605076,0.07884397846766904,0.3069617793817918,0.03196783990058009,0.23562563486387356,0.292605564927769,0.40954015640584823,0.35897257320716996,217.3630633409132,247.6369366590868,0.3548915955753242,0.36305355083901575,CPBL-P2,synthetic,True
H-0462,CPBL Hitter 12,2018,CPBL,CPBL-T6,batter,27.2,483.0,127.30533892665404,0.054560903165807036,0.14622956521438604,0.10246414192888625,0.3213816257578436,0.016318734937348704,0.2592990688337406,0.2857270358996315,0.43460230450467063,0.3417183407358115,262.02468184994024,220.97531815005976,0.341314205915739,0.34212247555588393,CPBL-P5,synthetic,True
H-0463,CPBL Hitter 13,2018,CPBL,CPBL-T2,batter,26.6,223.0,62.88059478811362,0.05624311600392044,0.11428075580929126,0.1266382374978426,0.28800933773186643,0.04447812100616772,0.2455685884943948,0.2712502993130431,0.45543917127102923,0.3698547889382619,114.98196919619795,108.01803080380205,0.3453150506068556,0.3943945272696682,CPBL-P4,synthetic,True
H-0464,CPBL Hitter 14,2018,CPBL,CPBL-T7,batter,25.0,269.0,69.13056728373739,0.09164208070569223,0.07709203763381822,0.13905831670535418,0.33437896661963984,0.0156887283064254,0.28031113574176214,0.3418041245519107,0.4724962133673182,0.39178402447458616,143.5548523887597,125.44514761124029,0.38980458037432336,0.39376346857484895,CPBL-P1,synthetic,True
H-0465,CPBL Hitter 15,2018,CPBL,CPBL-T1,batter,24.7,235.0,62.743271452456824,0.08525423391940887,0.19876834735137033,0.22834183880675954,0.27372053373910166,0.036777181917674,0.20149429848735767,0.26163418299914476,0.5557138921806697,0.4341676256218961,111.41962796801592,123.58037203198408,0.43551226905618967,0.4328229821876025,CPBL-P3,synthetic,True
H-0466,CPBL Hitter 16,2018,CPBL,CPBL-T7,batter,31.4,188.0,50.89892972801121,0.05592215941098626,0.19031235572357022,0.08026362590774876,0.3245548220222652,0.005,0.24538822278703049,0.2760965599193137,0.41271910810997525,0.32138469354474497,95.3279401477132,92.6720598522868,0.31624493734785813,0.3265244497416318,CPBL-P1,synthetic,True
H-0467,CPBL Hitter 17,2018,CPBL,CPBL-T5,batter,24.5,621.0,157.4024431647492,0.06342870729050573,0.19381362871827415,0.11408104580609213,0.3085340734574698,0.02382235911667368,0.23273940153046682,0.26967815018717495,0.4449344531518391,0.35657171921182546,340.14455493903336,280.85544506096664,0.3319509570364218,0.3811924813872291,CPBL-P5,synthetic,True
H-0468,CPBL Hitter 18,2018,CPBL,CPBL-T4,batter,29.4,336.0,82.91037200289531,0.09146866059876554,0.15196186620306804,0.08482920545973321,0.31375847254742145,0.010265825202047118,0.23891995606697106,0.30511073465676314,0.41620505271447533,0.3497388334954291,170.29541615146644,165.70458384853356,0.3562283167858759,0.3432493502049823,CPBL-P3,synthetic,True
H-0469,CPBL Hitter 19,2018,CPBL,CPBL-T1,batter,29.7,517.0,125.878202651083,0.09875563950406988,0.14290405111995302,0.18995122490106825,0.3576753786616482,0.015058424312061374,0.2734984209572533,0.34287133108346957,0.5257187627672331,0.4323410857608686,236.13060857358772,280.8693914264123,0.4280135596741907,0.4366686118475465,CPBL-P3,synthetic,True
H-0470,CPBL Hitter 20,2018,CPBL,CPBL-T2,batter,28.7,256.0,62.04289060521143,0.12263882055355343,0.1528580381349389,0.16544070423627896,0.30465659098404485,0.005,0.22147465718919562,0.3212910120238295,0.4959063633346834,0.40796936856185656,127.67569490503601,128.324305094964,0.42749031957147376,0.38844841755223936,CPBL-P3,synthetic,True
H-0471,CPBL Hitter 21,2018,CPBL,CPBL-T6,batter,25.7,617.0,155.22501678037438,0.10476381460660637,0.11770757219111187,0.253944625774038,0.2860719320001243,0.0184394695500284,0.22519503299665838,0.30495001591434506,0.5825518189740504,0.44972491319541447,280.01523030653567,336.98476969346433,0.4546741950962786,0.44477563129455033,CPBL-P5,synthetic,True
H-0473,CPBL Hitter 23,2018,CPBL,CPBL-T3,batter,25.3,640.0,169.97992705727088,0.05110803119458965,0.1456027187820085,0.05976861826608552,0.27246925817842044,0.017370234843184913,0.22147716128305375,0.25,0.3870155440839276,0.2996458136038734,320.17833029094163,319.82166970905837,0.30888592852917346,0.2904056986785733,CPBL-P1,synthetic,True
H-0474,CPBL Hitter 24,2018,CPBL,CPBL-T4,batter,31.0,409.0,107.87000849753605,0.05316716471239267,0.16198568634758856,0.15458506598108282,0.3419205493244505,0.020440240319172322,0.2714214043491759,0.2946869961835627,0.4887771209135279,0.3803072101390832,191.40222676571852,217.59777323428148,0.3859762707370118,0.3746381495411546,CPBL-P3,synthetic,True
H-0475,CPBL Hitter 25,2018,CPBL,CPBL-T1,batter,26.7,352.0,100.15206352916141,0.08944198315863211,0.1709385488777857,0.15971827333100277,0.3033054226356927,0.02524754175447502,0.22811772658345172,0.29133951894688453,0.4900488155945721,0.399334124044614,192.09075667301968,159.90924332698032,0.4253266901666666,0.3733415579225614,CPBL-P5,synthetic,True
H-0476,CPBL Hitter 26,2018,CPBL,CPBL-T3,batter,28.7,405.0,97.27985850150364,0.08260707568783529,0.1533675805569309,0.14651009262794285,0.2962787220271112,0.021427044552168047,0.2295785091269502,0.2863350828875478,0.47613796483065396,0.3813873967332934,184.1684054011476,220.8315945988524,0.40498665285955127,0.35778814060703557,CPBL-P3,synthetic,True
H-0477,CPBL Hitter 27,2018,CPBL,CPBL-T2,batter,25.5,495.0,138.65906824008715,0.07982928797314474,0.11172291349980616,0.19061447537712597,0.3198379161398964,0.005,0.2593222591887782,0.31254432124304515,0.5225982669911157,0.39716173368758434,263.13486966354503,231.86513033645497,0.3846613005994774,0.4096621667756913,CPBL-P1,synthetic,True
H-0478,CPBL Hitter 28,2018,CPBL,CPBL-T3,batter,30.6,369.0,89.42465032853072,0.05724540694616735,0.13551962827124164,0.1275454218197165,0.3184095520677951,0.018633902126064812,0.2598264088687969,0.2885735981410658,0.459386377026496,0.35843562200034784,189.4311307764947,179.5688692235053,0.36283008413983214,0.35404115986086354,CPBL-P1,synthetic,True
H-0479,CPBL Hitter 29,2018,CPBL,CPBL-T4,batter,26.2,187.0,45.644789757178,0.12072455229355983,0.11290462549851414,0.2071461602050076,0.3039213398921137,0.005,0.2336664471396537,0.3303493547192482,0.537538294194219,0.42931004368048586,101.82244017807027,85.17755982192973,0.42337106491392923,0.4352490224470425,CPBL-P4,synthetic,True
H-0480,CPBL Hitter 30,2018,CPBL,CPBL-T1,batter,28.4,562.0,137.86604116343605,0.1353639950081597,0.18423728928701347,0.20619282083414714,0.2970510130568058,0.05250228174174095,0.20998847004392954,0.31726581001256127,0.5358979221398277,0.4793807561019416,304.6359178154538,257.3640821845462,0.45721068103179036,0.5,CPBL-P5,synthetic,True
H-0481,CPBL Hitter 31,2018,CPBL,CPBL-T4,batter,28.4,608.0,147.90833678168286,0.08206836959013958,0.1074486959202563,0.120571973248377,0.3257904767878065,0.04041409610388901,0.270109736071332,0.31971122908031335,0.45315102092715764,0.3941617973689374,323.86928713017915,284.13071286982085,0.3909109388650331,0.39741265587284175,CPBL-P2,synthetic,True
H-0482,CPBL Hitter 32,2018,CPBL,CPBL-T2,batter,24.8,281.0,69.79812270828705,0.09558064797375493,0.11343761844379004,0.1256113032223267,0.30408033355621256,0.01966599376507996,0.24347188844938616,0.31205043841991664,0.4560193365779479,0.3801201814871545,131.17616877666518,149.82383122333482,0.37515752391028845,0.3850828390640205,CPBL-P3,synthetic,True
H-0484,CPBL Hitter 34,2018,CPBL,CPBL-T1,batter,31.1,511.0,124.07402588812126,0.03116763049183386,0.20026506702562344,0.16307025785158177,0.31849438676624475,0.007823832883565567,0.2459579466252992,0.2514735650153218,0.4949196965282062,0.35002046812604837,241.2752238459801,269.7247761540199,0.3833159959620652,0.3167249402900315,CPBL-P2,synthetic,True
H-0485,CPBL Hitter 35,2018,CPBL,CPBL-T1,batter,24.7,439.0,122.70516617385665,0.09252836211797782,0.2136948649300733,0.11331191050363526,0.31564161923513395,0.03659916816831062,0.2244746992275256,0.28961470372002895,0.44487607242714866,0.3905052223433603,240.87776237761864,198.12223762238136,0.3927456608439356,0.38826478384278507,CPBL-P2,synthetic,True
H-0486,CPBL Hitter 36,2018,CPBL,CPBL-T5,batter,26.5,548.0,141.40194168378864,0.08513448435665075,0.14825398009899368,0.0968804581383746,0.2835882178070136,0.017669701792641435,0.22005245438421805,0.2807962835604404,0.42523927991907595,0.3480369988715936,253.8059539367871,294.1940460632129,0.3561674484871356,0.3399065492560516,CPBL-P3,synthetic,True
H-0487,CPBL Hitter 37,2018,CPBL,CPBL-T7,batter,30.3,535.0,148.04071203625546,0.0578473599723529,0.18994477851198824,0.1725240442191644,0.25773805532351424,0.04045772051426191,0.19994124950324452,0.25,0.4982978497515158,0.3820016441272532,269.4618657708196,265.5381342291804,0.3779738033857741,0.3860294848687323,CPBL-P1,synthetic,True
H-0488,CPBL Hitter 38,2018,CPBL,CPBL-T2,batter,28.9,187.0,48.2122776988384,0.08150825453554976,0.14674811246864616,0.06092492910115618,0.2990522663868816,0.025232242067655897,0.23457651882718938,0.28922076880088665,0.3908301557398443,0.3379418002768196,84.62570901295335,102.37429098704665,0.3240067103527571,0.3518768902008821,CPBL-P4,synthetic,True
H-0489,CPBL Hitter 39,2018,CPBL,CPBL-T5,batter,30.1,239.0,61.35703182324729,0.0649976085564539,0.17362984366269738,0.16640683638771941,0.3190205349496734,0.005,0.24364347748904214,0.28360173829659185,0.49830888988268673,0.3731792732351491,128.63266147597955,110.36733852402045,0.37904552178638906,0.36731302468390914,CPBL-P3,synthetic,True
H-0490,CPBL Hitter 40,2018,CPBL,CPBL-T6,batter,31.1,638.0,178.64409041983794,0.05869307324601105,0.1542685409071355,0.1096828703231972,0.2739576251650365,0.013799741621068087,0.21768512834348788,0.25274672363630596,0.43707863283970083,0.32971566621669024,320.2961793544615,317.7038206455385,0.3183164950024384,0.34111483743094206,CPBL-P3,synthetic,True
H-0451,CPBL Hitter 1,2019,CPBL,CPBL-T5,batter,25.5,568.0,139.58860295316336,0.07020114382622962,0.11498319814667485,0.17665960053684296,0.3427465090406952,0.03608316332507747,0.2846876967992455,0.3215488438966651,0.5109342514409125,0.4187397061304375,283.55346377297445,284.44653622702555,0.4329063914716237,0.4045730207892513,CPBL-P1,synthetic,True
H-0453,CPBL Hitter 3,2019,CPBL,CPBL-T4,batter,24.6,311.0,88.34011743081375,0.10619301135974119,0.11022449156150849,0.15435040066598954,0.3077889737892124,0.039647162036029096,0.24712512696046146,0.32325325874929256,0.4851292980449108,0.4226364149767636,162.6821810114939,148.3178189885061,0.41920150345586676,0.4260713264976604,CPBL-P5,synthetic,True
H-0454,CPBL Hitter 4,2019,CPBL,CPBL-T5,batter,30.7,399.0,97.08663085085189,0.02251707995448852,0.12191061036805131,0.10058553944324924,0.33419014384841056,0.005,0.2866738332438273,0.2798485298739331,0.43400455382809033,0.31255055300887274,209.28002110986301,189.71997889013699,0.30270426203773093,0.32239684398001456,CPBL-P2,synthetic,True
H-0455,CPBL Hitter 5,2019,CPBL,CPBL-T3,batter,29.6,518.0,138.4539477851271,0.023181956760774988,0.22922927447451283,0.1969326683947947,0.33249563768983476,0.0336624466503697,0.2536193713977369,0.25,0.5301822321637781,0.3912100125264545,263.2901120645809,254.7098879354191,0.3939611102724773,0.38845891478043165,CPBL-P5,synthetic,True
H-0456,CPBL Hitter 6,2019,CPBL,CPBL-T1,batter,30.4,270.0,67.19372569760506,0.05095883903735918,0.15516828566437943,0.09729338534776207,0.34977692024724594,0.01790251961905532,0.28036378733251005,0.3008694074880458,0.43227107737248666,0.34771673901110645,135.49740021501609,134.50259978498391,0.34417713482803436,0.35125634319417853,CPBL-P1,synthetic,True
H-0457,CPBL Hitter 7,2019,CPBL,CPBL-T7,batter,26.0,622.0,150.4004927189263,0.10826391349666316,0.09400905162858962,0.18405907861054174,0.29285050447258276,0.042200177146592376,0.23994479116647618,0.3185172016317018,0.5133441290578,0.43749506868079924,328.27572669984386,293.72427330015614,0.4182958432781662,0.45669429408343226,CPBL-P3,synthetic,True
H-0458,CPBL Hitter 8,2019,CPBL,CPBL-T3,batter,30.7,398.0,99.36875697965338,0.052978753226423266,0.17911768240948658,0.11305882797725936,0.3082292782369243,0.010148682074198598,0.23821266371063485,0.26600007848597784,0.4438817558009518,0.3362815438956912,184.49594527949918,213.50405472050082,0.34918452622229745,0.32337856156908495,CPBL-P1,synthetic,True
H-0459,CPBL Hitter 9,2019,CPBL,CPBL-T4,batter,30.1,294.0,72.56113648771706,0.10994671701631283,0.12032772757340665,0.10700560501500182,0.30305370146441635,0.021470724366858616,0.236488787333868,0.31988807782726814,0.43731097516144346,0.38120823211238847,142.03682438806987,151.96317561193013,0.3947526238583914,0.36766384036638555,CPBL-P4,synthetic,True
H-0460,CPBL Hitter 10,2019,CPBL,CPBL-T6,batter,27.5,339.0,95.45538725951677,0.09437880555481044,0.1718014185269551,0.10632461772813767,0.33459640017635384,0.01221415256422993,0.24736557828509437,0.3153589154152243,0.43978425774577307,0.3726451810083738,176.9745418110121,162.0254581889879,0.3786826065607825,0.3666077554559651,CPBL-P5,synthetic,True
H-0461,CPBL Hitter 11,2019,CPBL,CPBL-T7,batter,29.1,440.0,123.48919197797456,0.10090659427289443,0.19007617468958235,0.0907686136327991,0.2728573737457606,0.028917102580315428,0.1977981449884371,0.27502111591414524,0.41805435100737515,0.3620828266223657,219.7997712344281,220.2002287655719,0.35341561150566353,0.37075004173906784,CPBL-P3,synthetic,True
H-0462,CPBL Hitter 12,2019,CPBL,CPBL-T2,batter,27.4,243.0,61.769829651401146,0.04786406933048913,0.1515413830598526,0.06019311893803263,0.32370469859720885,0.02092467205084209,0.2622949175401795,0.281104664389787,0.3925635887977535,0.3187399133020413,122.92559062551094,120.07440937448906,0.31755907960546687,0.3199207469986158,CPBL-P5,synthetic,True
H-0463,CPBL Hitter 13,2019,CPBL,CPBL-T5,batter,26.8,491.0,127.89149644799005,0.08059709777007028,0.1380095006288946,0.09999925607943108,0.2873592391923254,0.02143922813034025,0.2277564976135277,0.2826836498246493,0.4287351799986636,0.3512885983173564,265.75485665696266,225.24514334303734,0.3275816929717775,0.3749955036629353,CPBL-P1,synthetic,True
H-0464,CPBL Hitter 14,2019,CPBL,CPBL-T6,batter,25.2,377.0,101.74967286465564,0.09576960078261537,0.08808687052805024,0.1447244566356366,0.3261909014601533,0.017345702890723597,0.268820448777653,0.3353663347922554,0.4773435467816519,0.3964151198101358,178.44654061589023,198.55345938410977,0.4063472930025453,0.38648294661772625,CPBL-P3,synthetic,True
H-0465,CPBL Hitter 15,2019,CPBL,CPBL-T4,batter,24.9,392.0,93.55238458069596,0.07761456031903517,0.21138225318191298,0.18123172855923597,0.27983256954756397,0.049385342558531865,0.2063696500183153,0.25668022409011715,0.5092149855139924,0.41639585057523043,179.91201264569438,212.08798735430562,0.4147305438792256,0.4180611572712353,CPBL-P1,synthetic,True
H-0466,CPBL Hitter 16,2019,CPBL,CPBL-T4,batter,31.6,510.0,140.08748391522627,0.04150407777926572,0.18553901689822347,0.06079273969690903,0.3069692494259557,0.005,0.23802400106546065,0.2550506787381803,0.3914896646395046,0.29442809857787045,240.74996182096527,269.25003817903473,0.28920932509772446,0.29964687205801643,CPBL-P1,synthetic,True
H-0467,CPBL Hitter 17,2019,CPBL,CPBL-T5,batter,24.6,221.0,53.480559739480256,0.09237007699240837,0.18522088492823924,0.1420432847376284,0.3017459210560912,0.050871495654614185,0.22561470492269114,0.2885556595094575,0.4722178768432375,0.41417827895916615,106.94536012617883,114.05463987382117,0.3683951913456415,0.45996136657269077,CPBL-P3,synthetic,True
H-0468,CPBL Hitter 18,2019,CPBL,CPBL-T6,batter,29.5,523.0,143.59298254253574,0.08831019913050245,0.12375783441902367,0.08518639307753464,0.30761483491189207,0.010204122727349654,0.24391018019056748,0.30645180473382094,0.4159478765687239,0.34551855825777267,251.45648454342813,271.54351545657187,0.3699443074686153,0.32109280904693005,CPBL-P4,synthetic,True
H-0469,CPBL Hitter 19,2019,CPBL,CPBL-T6,batter,29.8,583.0,165.28210725504834,0.08136719497445156,0.13150348136021273,0.11185351382537646,0.3363507900174374,0.0177209574205886,0.26740971347381515,0.3196436078491057,0.44548859282712017,0.3721481072707059,310.8854235969819,272.1145764030181,0.3878596261678649,0.3564365883735469,CPBL-P5,synthetic,True
H-0470,CPBL Hitter 20,2019,CPBL,CPBL-T1,batter,28.9,485.0,132.61875894868635,0.12020017688983871,0.16724764499566633,0.11796539003600072,0.2988488977071896,0.009725758094640607,0.2144042967025699,0.31185106657937517,0.44785027980671965,0.38237138482538036,249.01001394010444,235.98998605989556,0.406860027878778,0.3578827417719827,CPBL-P5,synthetic,True
H-0472,CPBL Hitter 22,2019,CPBL,CPBL-T2,batter,24.8,221.0,56.86549532079029,0.11659141918330618,0.15873497174453924,0.16410349158359022,0.3100551789119136,0.019843733176228753,0.22766536549004335,0.31881134414555434,0.4951090094747816,0.41824958627706454,117.93208809237129,103.06791190762871,0.40769093603813383,0.42880823651599526,CPBL-P2,synthetic,True
H-0473,CPBL Hitter 23,2019,CPBL,CPBL-T7,batter,25.5,256.0,63.69874793583941,0.05238914024084732,0.13468130332877176,0.09453126499118603,0.3061274341636812,0.017153704716443587,0.25143309497331856,0.2763631755801142,0.4251440084075541,0.3312475301158331,137.92069690468176,118.07930309531824,0.3256743983691035,0.33682066186256265,CPBL-P4,synthetic,True
H-0474,CPBL Hitter 24,2019,CPBL,CPBL-T7,batter,31.2,616.0,167.63945954966326,0.043704510016865636,0.20444527824209147,0.13741301772944609,0.33432963481395156,0.012657594074687938,0.2532644458373782,0.26993373607042315,0.4708459812108412,0.3545775236151035,284.60800935792474,331.39199064207526,0.36012592844693114,0.3490291187832758,CPBL-P1,synthetic,True
H-0475,CPBL Hitter 25,2019,CPBL,CPBL-T6,batter,26.8,279.0,66.5410857423288,0.10732598197617499,0.1536059459054792,0.14612403863868376,0.3134989507755343,0.015622756281597473,0.23404047860303795,0.3158533406208935,0.4774739337162372,0.3992815220594733,125.99373755430824,153.00626244569176,0.4036770639155698,0.39488598020337684,CPBL-P1,synthetic,True
